actualDist,rttRaw,estDistRaw,absErrRaw,rttEst,estDistEst,absErrEst,varRtt,meanRtt,countRtt,meanRss,distEst
6.169611008807605,95,14.240141755,8.070530746192395,73,10.942424717000002,4.7728137081923965,10.125,95.125,8,-78.0,11.050000190734863
1.9171854370404546,35,5.246368015000001,3.3291825779595463,21,3.1478208090000006,1.230635371959546,1.3333333333333333,36.0,7,-64.71428571428571,3.25
5.0921508225896055,66,9.893151114000002,4.801000291410396,48,7.1950189920000005,2.102868169410395,1.8392857142857142,66.125,8,-74.0,7.28000020980835
7.03938207515404,79,11.841802091000002,4.802420015845962,59,8.843877511,1.8044954358459604,14.0,79.0,7,-78.0,8.970000267028809
6.169611008807605,92,13.790453068,7.620842059192395,71,10.642632259,4.473021250192396,2.4107142857142856,93.125,8,-78.0,10.65999984741211
1.9171854370404546,35,5.246368015000001,3.3291825779595463,21,3.1478208090000006,1.230635371959546,2.2857142857142856,36.0,8,-64.5,3.25
5.0921508225896055,66,9.893151114000002,4.801000291410396,48,7.1950189920000005,2.102868169410395,1.125,66.375,8,-74.0,7.28000020980835
7.03938207515404,78,11.691905862000002,4.652523786845962,58,8.693981282000001,1.654599206845961,8.553571428571429,78.625,8,-78.0,8.84000015258789
6.169611008807605,90,13.490660610000003,7.321049601192398,69,10.342839801000002,4.173228792192397,14.410714285714286,90.125,8,-78.25,10.399999618530273
1.9171854370404546,35,5.246368015000001,3.3291825779595463,21,3.1478208090000006,1.230635371959546,1.0714285714285714,35.25,8,-65.0,3.25
5.0921508225896055,68,10.192943572,5.100792749410395,50,7.49481145,2.4026606274103948,2.5714285714285716,68.5,8,-74.0,7.539999961853027
7.03938207515404,78,11.691905862000002,4.652523786845962,58,8.693981282000001,1.654599206845961,14.839285714285714,78.375,8,-78.125,8.84000015258789
6.169611008807605,90,13.490660610000003,7.321049601192398,69,10.342839801000002,4.173228792192397,3.8095238095238098,90.85714285714286,7,-78.0,10.399999618530273
1.9171854370404546,36,5.396264244000001,3.4790788069595466,22,3.2977170380000005,1.3805316009595459,1.5535714285714286,36.875,8,-64.75,3.380000114440918
5.0921508225896055,68,10.192943572,5.100792749410395,50,7.49481145,2.4026606274103948,0.8571428571428571,68.5,8,-74.0,7.539999961853027
7.03938207515404,78,11.691905862000002,4.652523786845962,58,8.693981282000001,1.654599206845961,7.410714285714286,78.625,8,-78.0,8.84000015258789
6.169611008807605,93,13.940349297000003,7.770738288192398,71,10.642632259,4.473021250192396,13.142857142857142,93.0,8,-78.0,10.789999961853027
1.9171854370404546,35,5.246368015000001,3.3291825779595463,21,3.1478208090000006,1.230635371959546,1.0714285714285714,35.25,8,-65.0,3.25
5.0921508225896055,67,10.043047343000001,4.950896520410396,49,7.344915221,2.2527643984103944,1.9821428571428572,67.375,8,-74.0,7.409999847412109
7.03938207515404,79,11.841802091000002,4.802420015845962,59,8.843877511,1.8044954358459604,9.267857142857142,79.875,8,-77.875,8.970000267028809
6.169611008807605,93,13.940349297000003,7.770738288192398,71,10.642632259,4.473021250192396,1.9285714285714286,93.25,8,-78.125,10.789999961853027
1.9171854370404546,37,5.5461604730000005,3.628975035959546,23,3.447613267,1.5304278299595453,1.4107142857142858,37.375,8,-65.0,3.509999990463257
5.0921508225896055,67,10.043047343000001,4.950896520410396,49,7.344915221,2.2527643984103944,2.4107142857142856,67.875,8,-74.0,7.409999847412109
5.0921508225896055,69,10.342839801000002,5.2506889784103965,51,7.644707679,2.552556856410394,2.0,69.5,8,-74.0,7.670000076293945
7.03938207515404,82,12.291490778000002,5.252108702845962,62,9.293566198,2.2541841228459605,8.785714285714286,82.25,8,-77.25,9.359999656677246
6.169611008807605,86,12.891075694,6.7214646851923945,65,9.743254885,3.5736438761923957,11.642857142857142,86.75,8,-77.875,9.880000114440918
1.9171854370404546,36,5.396264244000001,3.4790788069595466,22,3.2977170380000005,1.3805316009595459,1.5535714285714286,37.125,8,-64.625,3.380000114440918
5.0921508225896055,68,10.192943572,5.100792749410395,50,7.49481145,2.4026606274103948,5.142857142857143,68.5,8,-74.0,7.539999961853027
7.03938207515404,81,12.141594549000002,5.102212473845962,61,9.143669969000001,2.104287893845961,1.5714285714285712,81.71428571428571,7,-77.0,9.229999542236328
6.169611008807605,89,13.340764381,7.171153372192395,68,10.192943572,4.023332563192396,10.857142857142858,90.0,8,-78.125,10.270000457763672
1.9171854370404546,37,5.5461604730000005,3.628975035959546,23,3.447613267,1.5304278299595453,1.4107142857142858,37.375,8,-64.375,3.509999990463257
5.0921508225896055,68,10.192943572,5.100792749410395,50,7.49481145,2.4026606274103948,2.267857142857143,68.375,8,-74.125,7.539999961853027
7.03938207515404,83,12.441387007,5.402004931845959,63,9.443462427000002,2.4040803518459617,5.267857142857143,83.125,8,-77.375,9.489999771118164
6.169611008807605,89,13.340764381,7.171153372192395,68,10.192943572,4.023332563192396,2.267857142857143,89.625,8,-78.0,10.270000457763672
1.9171854370404546,36,5.396264244000001,3.4790788069595466,22,3.2977170380000005,1.3805316009595459,3.0,37.0,7,-64.71428571428571,3.380000114440918
5.0921508225896055,68,10.192943572,5.100792749410395,50,7.49481145,2.4026606274103948,2.4107142857142856,68.875,8,-74.125,7.539999961853027
7.03938207515404,82,12.291490778000002,5.252108702845962,62,9.293566198,2.2541841228459605,13.696428571428571,82.625,8,-77.375,9.359999656677246
6.169611008807605,90,13.490660610000003,7.321049601192398,69,10.342839801000002,4.173228792192397,3.125,90.375,8,-77.75,10.399999618530273
1.9171854370404546,36,5.396264244000001,3.4790788069595466,22,3.2977170380000005,1.3805316009595459,2.2857142857142856,37.0,8,-64.625,3.380000114440918
5.0921508225896055,66,9.893151114000002,4.801000291410396,48,7.1950189920000005,2.102868169410395,2.7857142857142856,66.75,8,-74.25,7.28000020980835
7.03938207515404,80,11.991698320000001,4.952316244845961,60,8.993773740000002,1.9543916648459616,4.571428571428571,80.5,8,-77.125,9.100000381469727
6.169611008807605,91,13.640556839,7.470945830192395,70,10.492736030000001,4.323125021192396,2.285714285714286,91.42857142857143,7,-77.85714285714286,10.529999732971191
1.9171854370404546,36,5.396264244000001,3.4790788069595466,22,3.2977170380000005,1.3805316009595459,0.5714285714285712,36.285714285714285,7,-64.85714285714286,3.380000114440918
5.0921508225896055,69,10.342839801000002,5.2506889784103965,51,7.644707679,2.552556856410394,2.0,69.5,8,-74.0,7.670000076293945
7.03938207515404,80,11.991698320000001,4.952316244845961,60,8.993773740000002,1.9543916648459616,2.7857142857142856,80.75,8,-77.5,9.100000381469727
6.169611008807605,89,13.340764381,7.171153372192395,68,10.192943572,4.023332563192396,34.785714285714285,89.25,8,-78.375,10.270000457763672
1.9171854370404546,35,5.246368015000001,3.3291825779595463,21,3.1478208090000006,1.230635371959546,2.982142857142857,35.875,8,-65.0,3.25
5.0921508225896055,66,9.893151114000002,4.801000291410396,48,7.1950189920000005,2.102868169410395,2.8392857142857144,66.625,8,-74.375,7.28000020980835
7.03938207515404,78,11.691905862000002,4.652523786845962,58,8.693981282000001,1.654599206845961,20.839285714285715,78.625,8,-78.0,8.84000015258789
6.169611008807605,93,13.940349297000003,7.770738288192398,71,10.642632259,4.473021250192396,11.142857142857142,93.5,8,-78.0,10.789999961853027
1.9171854370404546,37,5.5461604730000005,3.628975035959546,23,3.447613267,1.5304278299595453,1.4107142857142858,37.375,8,-64.875,3.509999990463257
5.0921508225896055,68,10.192943572,5.100792749410395,50,7.49481145,2.4026606274103948,1.9285714285714286,68.25,8,-74.125,7.539999961853027
7.03938207515404,84,12.591283236000002,5.551901160845962,64,9.593358656000001,2.553976580845961,24.90476190476191,84.71428571428571,7,-78.0,9.619999885559082
6.169611008807605,93,13.940349297000003,7.770738288192398,71,10.642632259,4.473021250192396,14.214285714285714,93.75,8,-78.125,10.789999961853027
1.9171854370404546,36,5.396264244000001,3.4790788069595466,22,3.2977170380000005,1.3805316009595459,1.1428571428571428,36.857142857142854,7,-64.85714285714286,3.380000114440918
5.0921508225896055,69,10.342839801000002,5.2506889784103965,51,7.644707679,2.552556856410394,0.26785714285714285,69.375,8,-74.125,7.670000076293945
7.03938207515404,83,12.441387007,5.402004931845959,63,9.443462427000002,2.4040803518459617,6.553571428571429,83.625,8,-76.875,9.489999771118164
6.169611008807605,92,13.790453068,7.620842059192395,71,10.642632259,4.473021250192396,27.28571428571429,92.57142857142857,7,-77.85714285714286,10.65999984741211
1.9171854370404546,35,5.246368015000001,3.3291825779595463,21,3.1478208090000006,1.230635371959546,1.1428571428571428,36.0,8,-65.0,3.25
5.0921508225896055,68,10.192943572,5.100792749410395,50,7.49481145,2.4026606274103948,4.285714285714285,68.57142857142857,7,-74.0,7.539999961853027
7.03938207515404,82,12.291490778000002,5.252108702845962,62,9.293566198,2.2541841228459605,14.267857142857142,82.375,8,-77.0,9.359999656677246
6.169611008807605,89,13.340764381,7.171153372192395,68,10.192943572,4.023332563192396,12.57142857142857,89.28571428571429,7,-78.0,10.270000457763672
1.9171854370404546,35,5.246368015000001,3.3291825779595463,21,3.1478208090000006,1.230635371959546,6.142857142857143,35.857142857142854,7,-65.0,3.25
5.0921508225896055,67,10.043047343000001,4.950896520410396,49,7.344915221,2.2527643984103944,2.571428571428571,67.28571428571429,7,-74.0,7.409999847412109
7.03938207515404,80,11.991698320000001,4.952316244845961,60,8.993773740000002,1.9543916648459616,8.696428571428571,80.875,8,-76.875,9.100000381469727
6.169611008807605,90,13.490660610000003,7.321049601192398,69,10.342839801000002,4.173228792192397,26.299999999999997,90.4,5,-78.0,10.399999618530273
1.9171854370404546,35,5.246368015000001,3.3291825779595463,21,3.1478208090000006,1.230635371959546,1.0714285714285714,35.25,8,-65.0,3.25
5.0921508225896055,67,10.043047343000001,4.950896520410396,49,7.344915221,2.2527643984103944,4.571428571428571,68.0,8,-74.0,7.409999847412109
7.03938207515404,84,12.591283236000002,5.551901160845962,64,9.593358656000001,2.553976580845961,3.8095238095238098,84.14285714285714,7,-76.71428571428571,9.619999885559082
6.169611008807605,91,13.640556839,7.470945830192395,70,10.492736030000001,4.323125021192396,13.366666666666665,91.83333333333333,6,-78.0,10.529999732971191
1.9171854370404546,35,5.246368015000001,3.3291825779595463,21,3.1478208090000006,1.230635371959546,0.9523809523809524,35.42857142857143,7,-65.0,3.25
5.0921508225896055,69,10.342839801000002,5.2506889784103965,51,7.644707679,2.552556856410394,4.553571428571429,69.375,8,-74.0,7.670000076293945
7.03938207515404,86,12.891075694,5.851693618845959,65,9.743254885,2.7038728098459606,6.571428571428571,86.5,8,-77.0,9.880000114440918
6.169611008807605,88,13.190868152000002,7.021257143192397,67,10.043047343000001,3.8734363341923963,7.428571428571429,88.5,8,-78.0,10.140000343322754
1.9171854370404546,35,5.246368015000001,3.3291825779595463,21,3.1478208090000006,1.230635371959546,2.7857142857142856,35.75,8,-65.0,3.25
5.0921508225896055,67,10.043047343000001,4.950896520410396,49,7.344915221,2.2527643984103944,1.7142857142857142,67.5,8,-74.0,7.409999847412109
7.03938207515404,81,12.141594549000002,5.102212473845962,61,9.143669969000001,2.104287893845961,5.142857142857143,81.0,8,-77.0,9.229999542236328
6.169611008807605,88,13.190868152000002,7.021257143192397,67,10.043047343000001,3.8734363341923963,9.866666666666667,88.66666666666667,6,-78.0,10.140000343322754
1.9171854370404546,35,5.246368015000001,3.3291825779595463,21,3.1478208090000006,1.230635371959546,2.4107142857142856,36.125,8,-65.0,3.25
5.0921508225896055,68,10.192943572,5.100792749410395,50,7.49481145,2.4026606274103948,3.4285714285714284,69.0,8,-74.0,7.539999961853027
7.03938207515404,83,12.441387007,5.402004931845959,63,9.443462427000002,2.4040803518459617,8.333333333333334,84.0,7,-77.14285714285714,9.489999771118164
6.169611008807605,92,13.790453068,7.620842059192395,71,10.642632259,4.473021250192396,8.571428571428571,92.5,8,-78.25,10.65999984741211
1.9171854370404546,36,5.396264244000001,3.4790788069595466,22,3.2977170380000005,1.3805316009595459,1.1428571428571428,37.0,8,-65.0,3.380000114440918
5.0921508225896055,67,10.043047343000001,4.950896520410396,49,7.344915221,2.2527643984103944,5.410714285714286,67.375,8,-74.125,7.409999847412109
7.03938207515404,81,12.141594549000002,5.102212473845962,61,9.143669969000001,2.104287893845961,9.642857142857142,81.75,8,-77.0,9.229999542236328
6.169611008807605,89,13.340764381,7.171153372192395,68,10.192943572,4.023332563192396,8.666666666666666,89.66666666666667,6,-78.33333333333333,10.270000457763672
1.9171854370404546,36,5.396264244000001,3.4790788069595466,22,3.2977170380000005,1.3805316009595459,1.9047619047619044,36.285714285714285,7,-65.0,3.380000114440918
5.0921508225896055,68,10.192943572,5.100792749410395,50,7.49481145,2.4026606274103948,6.5,68.75,8,-74.125,7.539999961853027
7.03938207515404,82,12.291490778000002,5.252108702845962,62,9.293566198,2.2541841228459605,3.952380952380951,82.42857142857143,7,-78.0,9.359999656677246
6.169611008807605,91,13.640556839,7.470945830192395,70,10.492736030000001,4.323125021192396,43.333333333333336,92.0,7,-78.71428571428571,10.529999732971191
1.9171854370404546,36,5.396264244000001,3.4790788069595466,22,3.2977170380000005,1.3805316009595459,0.8571428571428571,36.5,8,-65.0,3.380000114440918
5.0921508225896055,66,9.893151114000002,4.801000291410396,48,7.1950189920000005,2.102868169410395,2.0,67.0,7,-74.0,7.28000020980835
7.03938207515404,83,12.441387007,5.402004931845959,63,9.443462427000002,2.4040803518459617,8.809523809523808,82.85714285714286,7,-77.14285714285714,9.489999771118164
6.169611008807605,93,13.940349297000003,7.770738288192398,71,10.642632259,4.473021250192396,21.553571428571427,93.875,8,-78.5,10.789999961853027
1.9171854370404546,37,5.5461604730000005,3.628975035959546,23,3.447613267,1.5304278299595453,0.8571428571428571,37.5,8,-65.0,3.509999990463257
5.0921508225896055,66,9.893151114000002,4.801000291410396,48,7.1950189920000005,2.102868169410395,4.571428571428571,66.5,8,-74.0,7.28000020980835
7.03938207515404,80,11.991698320000001,4.952316244845961,60,8.993773740000002,1.9543916648459616,8.696428571428571,80.875,8,-78.125,9.100000381469727
6.169611008807605,102,15.289415358,9.119804349192394,79,11.841802091000002,5.672191082192397,8.571428571428571,102.71428571428571,7,-78.0,11.960000038146973
1.9171854370404546,36,5.396264244000001,3.4790788069595466,22,3.2977170380000005,1.3805316009595459,1.9047619047619044,36.285714285714285,7,-64.85714285714286,3.380000114440918
5.0921508225896055,70,10.492736030000001,5.400585207410396,52,7.794603908,2.7024530854103945,1.5535714285714286,70.125,8,-74.0,7.800000190734863
7.03938207515404,86,12.891075694,5.851693618845959,65,9.743254885,2.7038728098459606,8.857142857142858,86.5,8,-77.0,9.880000114440918
6.169611008807605,105,15.739104045,9.569493036192394,82,12.291490778000002,6.121879769192397,12.125,105.875,8,-78.625,12.350000381469727
1.9171854370404546,35,5.246368015000001,3.3291825779595463,21,3.1478208090000006,1.230635371959546,2.2857142857142856,36.0,8,-65.0,3.25
5.0921508225896055,69,10.342839801000002,5.2506889784103965,51,7.644707679,2.552556856410394,3.7142857142857144,69.5,8,-74.0,7.670000076293945
7.03938207515404,86,12.891075694,5.851693618845959,65,9.743254885,2.7038728098459606,9.428571428571429,86.0,8,-77.0,9.880000114440918
6.169611008807605,104,15.589207816,9.419596807192395,81,12.141594549000002,5.971983540192397,21.267857142857142,104.125,8,-78.0,12.220000267028809
1.9171854370404546,36,5.396264244000001,3.4790788069595466,22,3.2977170380000005,1.3805316009595459,1.0714285714285714,36.75,8,-65.0,3.380000114440918
5.0921508225896055,69,10.342839801000002,5.2506889784103965,51,7.644707679,2.552556856410394,3.5535714285714284,69.125,8,-74.0,7.670000076293945
7.557307721669139,76,11.392113404000002,3.8348056823308623,57,8.544085053,0.9867773313308605,3.267857142857143,76.875,8,-75.875,8.579999923706055
6.754561421735684,151,22.634330579000004,15.87976915726432,128,19.186717312000003,12.432155890264319,32.982142857142854,151.125,8,-80.0,19.299999237060547
1.3695254652615994,25,3.747405725,2.377880259738401,13,1.948650977,0.5791255117384007,2.2857142857142856,25.0,8,-69.125,1.9500000476837158
4.687216658103186,47,7.045122763,2.3579061048968137,32,4.796679328000001,0.10946266989681419,0.2857142857142857,47.5,8,-67.25,4.809999942779541
7.557307721669139,78,11.691905862000002,4.134598140330863,58,8.693981282000001,1.1366735603308618,7.410714285714286,78.375,8,-75.875,8.84000015258789
6.754561421735684,151,22.634330579000004,15.87976915726432,128,19.186717312000003,12.432155890264319,41.92857142857143,151.75,8,-80.25,19.299999237060547
1.3695254652615994,24,3.5975094960000003,2.227984030738401,12,1.7987547480000001,0.4292292827384008,1.0714285714285714,24.25,8,-69.0,1.8200000524520874
4.687216658103186,47,7.045122763,2.3579061048968137,32,4.796679328000001,0.10946266989681419,0.26785714285714285,47.625,8,-67.25,4.809999942779541
7.557307721669139,77,11.542009633000001,3.9847019113308617,58,8.693981282000001,1.1366735603308618,8.5,77.25,8,-75.5,8.710000038146973
6.754561421735684,151,22.634330579000004,15.87976915726432,128,19.186717312000003,12.432155890264319,26.839285714285715,151.375,8,-80.625,19.299999237060547
1.3695254652615994,25,3.747405725,2.377880259738401,13,1.948650977,0.5791255117384007,8.857142857142858,25.0,8,-69.0,1.9500000476837158
4.687216658103186,47,7.045122763,2.3579061048968137,32,4.796679328000001,0.10946266989681419,1.1428571428571428,47.5,8,-67.125,4.809999942779541
7.557307721669139,77,11.542009633000001,3.9847019113308617,58,8.693981282000001,1.1366735603308618,5.642857142857143,77.75,8,-75.5,8.710000038146973
6.754561421735684,147,22.034745663000002,15.280184241264319,126,18.886924854000004,12.13236343226432,64.28571428571429,147.42857142857142,7,-80.71428571428571,18.899999618530273
1.3695254652615994,24,3.5975094960000003,2.227984030738401,12,1.7987547480000001,0.4292292827384008,2.2142857142857144,24.25,8,-69.25,1.8200000524520874
4.687216658103186,48,7.1950189920000005,2.507802333896814,32,4.796679328000001,0.10946266989681419,0.8571428571428571,48.0,8,-67.625,4.940000057220459
7.557307721669139,77,11.542009633000001,3.9847019113308617,58,8.693981282000001,1.1366735603308618,3.8666666666666663,77.66666666666667,6,-75.33333333333333,8.710000038146973
6.754561421735684,145,21.734953205000004,14.98039178326432,124,18.587132396,11.832570974264318,34.266666666666666,145.33333333333334,6,-81.0,18.700000762939453
1.3695254652615994,25,3.747405725,2.377880259738401,13,1.948650977,0.5791255117384007,1.1428571428571428,25.0,8,-69.0,1.9500000476837158
4.687216658103186,47,7.045122763,2.3579061048968137,32,4.796679328000001,0.10946266989681419,1.0714285714285714,47.75,8,-67.5,4.809999942779541
7.557307721669139,80,11.991698320000001,4.434390598330862,60,8.993773740000002,1.4364660183308624,3.5535714285714284,80.125,8,-75.25,9.100000381469727
6.754561421735684,145,21.734953205000004,14.98039178326432,124,18.587132396,11.832570974264318,42.69642857142857,145.875,8,-80.875,18.700000762939453
1.3695254652615994,24,3.5975094960000003,2.227984030738401,12,1.7987547480000001,0.4292292827384008,3.142857142857143,24.0,8,-69.0,1.8200000524520874
4.687216658103186,47,7.045122763,2.3579061048968137,32,4.796679328000001,0.10946266989681419,1.9821428571428572,47.625,8,-67.5,4.809999942779541
4.687216658103186,50,7.49481145,2.807594791896814,34,5.096471786,0.40925512789681395,1.3333333333333333,50.0,7,-67.85714285714286,5.199999809265137
7.557307721669139,76,11.392113404000002,3.8348056823308623,57,8.544085053,0.9867773313308605,8.839285714285714,76.375,8,-75.625,8.579999923706055
6.754561421735684,148,22.184641892000002,15.430080470264318,126,18.886924854000004,12.13236343226432,70.26785714285714,148.625,8,-81.375,19.0
1.3695254652615994,25,3.747405725,2.377880259738401,13,1.948650977,0.5791255117384007,2.6964285714285716,26.125,8,-69.375,1.9500000476837158
4.687216658103186,49,7.344915221,2.6576985628968135,33,4.946575557000001,0.2593588988968145,2.2142857142857144,48.75,8,-68.0,5.070000171661377
7.557307721669139,74,11.092320946000001,3.5350132243308616,55,8.244292595000001,0.6869848733308617,4.125,73.875,8,-75.0,8.319999694824219
6.754561421735684,149,22.334538121,15.579976699264318,127,19.036821083000003,12.28225966126432,91.83928571428571,149.125,8,-81.625,19.100000381469727
1.3695254652615994,24,3.5975094960000003,2.227984030738401,12,1.7987547480000001,0.4292292827384008,3.4107142857142856,24.625,8,-69.75,1.8200000524520874
4.687216658103186,47,7.045122763,2.3579061048968137,32,4.796679328000001,0.10946266989681419,0.9821428571428571,47.125,8,-67.75,4.809999942779541
7.557307721669139,75,11.242217175000002,3.684909453330863,56,8.394188824,0.8368811023308611,6.571428571428571,75.5,8,-75.0,8.449999809265137
6.754561421735684,143,21.435160747,14.680599325264318,123,18.437236167000002,11.682674745264318,81.46666666666667,143.66666666666666,6,-81.5,18.5
1.3695254652615994,24,3.5975094960000003,2.227984030738401,12,1.7987547480000001,0.4292292827384008,2.2142857142857144,24.25,8,-69.75,1.8200000524520874
4.687216658103186,48,7.1950189920000005,2.507802333896814,32,4.796679328000001,0.10946266989681419,1.9285714285714286,47.75,8,-67.875,4.940000057220459
7.557307721669139,73,10.942424717000002,3.385116995330862,54,8.094396366,0.5370886443308605,2.6964285714285716,72.875,8,-75.0,8.1899995803833
6.754561421735684,147,22.034745663000002,15.280184241264319,126,18.886924854000004,12.13236343226432,60.214285714285715,147.75,8,-81.125,18.899999618530273
1.3695254652615994,27,4.047198183,2.6776727177384005,14,2.098547206,0.7290217407384008,1.1428571428571428,27.5,8,-69.5,2.2100000381469727
4.687216658103186,48,7.1950189920000005,2.507802333896814,32,4.796679328000001,0.10946266989681419,2.5535714285714284,48.625,8,-68.0,4.940000057220459
7.557307721669139,72,10.792528488000002,3.2352207663308628,53,7.944500137,0.387192415330861,6.285714285714286,72.42857142857143,7,-75.0,8.0600004196167
6.754561421735684,145,21.734953205000004,14.98039178326432,124,18.587132396,11.832570974264318,130.26785714285714,145.375,8,-81.25,18.700000762939453
1.3695254652615994,26,3.897301954,2.5277764887384007,13,1.948650977,0.5791255117384007,1.5714285714285712,26.714285714285715,7,-69.42857142857143,2.0799999237060547
4.687216658103186,48,7.1950189920000005,2.507802333896814,32,4.796679328000001,0.10946266989681419,1.0666666666666667,48.666666666666664,6,-68.0,4.940000057220459
7.557307721669139,73,10.942424717000002,3.385116995330862,54,8.094396366,0.5370886443308605,7.410714285714286,73.375,8,-75.125,8.1899995803833
6.754561421735684,149,22.334538121,15.579976699264318,127,19.036821083000003,12.28225966126432,74.80952380952381,150.14285714285714,7,-81.42857142857143,19.100000381469727
1.3695254652615994,25,3.747405725,2.377880259738401,13,1.948650977,0.5791255117384007,6.785714285714286,25.75,8,-69.375,1.9500000476837158
4.687216658103186,47,7.045122763,2.3579061048968137,32,4.796679328000001,0.10946266989681419,0.8571428571428571,47.0,8,-68.0,4.809999942779541
7.557307721669139,72,10.792528488000002,3.2352207663308628,53,7.944500137,0.387192415330861,4.238095238095238,72.71428571428571,7,-75.14285714285714,8.0600004196167
6.754561421735684,148,22.184641892000002,15.430080470264318,126,18.886924854000004,12.13236343226432,117.64285714285714,148.25,8,-81.125,19.0
1.3695254652615994,25,3.747405725,2.377880259738401,13,1.948650977,0.5791255117384007,5.142857142857143,25.5,8,-70.0,1.9500000476837158
4.687216658103186,48,7.1950189920000005,2.507802333896814,32,4.796679328000001,0.10946266989681419,2.5535714285714284,48.625,8,-67.875,4.940000057220459
7.557307721669139,73,10.942424717000002,3.385116995330862,54,8.094396366,0.5370886443308605,1.7142857142857142,73.5,8,-75.0,8.1899995803833
6.754561421735684,147,22.034745663000002,15.280184241264319,126,18.886924854000004,12.13236343226432,64.85714285714286,147.5,8,-81.25,18.899999618530273
1.3695254652615994,25,3.747405725,2.377880259738401,13,1.948650977,0.5791255117384007,3.7142857142857144,25.0,8,-69.875,1.9500000476837158
4.687216658103186,48,7.1950189920000005,2.507802333896814,32,4.796679328000001,0.10946266989681419,0.5,48.25,8,-68.0,4.940000057220459
7.557307721669139,73,10.942424717000002,3.385116995330862,54,8.094396366,0.5370886443308605,2.6964285714285716,72.875,8,-75.125,8.1899995803833
6.754561421735684,144,21.585056976000004,14.83049555426432,124,18.587132396,11.832570974264318,40.285714285714285,144.57142857142858,7,-81.0,18.600000381469727
1.3695254652615994,26,3.897301954,2.5277764887384007,13,1.948650977,0.5791255117384007,1.2857142857142858,26.571428571428573,7,-70.0,2.0799999237060547
4.687216658103186,48,7.1950189920000005,2.507802333896814,32,4.796679328000001,0.10946266989681419,0.8571428571428571,48.0,8,-68.0,4.940000057220459
7.557307721669139,75,11.242217175000002,3.684909453330863,56,8.394188824,0.8368811023308611,12.125,74.875,8,-75.0,8.449999809265137
6.754561421735684,150,22.484434350000004,15.72987292826432,128,19.186717312000003,12.432155890264319,36.285714285714285,151.0,8,-81.25,19.200000762939453
1.3695254652615994,27,4.047198183,2.6776727177384005,14,2.098547206,0.7290217407384008,2.7857142857142856,27.25,8,-69.625,2.2100000381469727
4.687216658103186,48,7.1950189920000005,2.507802333896814,32,4.796679328000001,0.10946266989681419,1.4107142857142858,48.625,8,-68.0,4.940000057220459
7.557307721669139,73,10.942424717000002,3.385116995330862,54,8.094396366,0.5370886443308605,3.5535714285714284,73.875,8,-75.75,8.1899995803833
6.754561421735684,143,21.435160747,14.680599325264318,123,18.437236167000002,11.682674745264318,49.267857142857146,143.125,8,-80.875,18.5
1.3695254652615994,26,3.897301954,2.5277764887384007,13,1.948650977,0.5791255117384007,2.5714285714285716,27.0,8,-69.875,2.0799999237060547
4.687216658103186,48,7.1950189920000005,2.507802333896814,32,4.796679328000001,0.10946266989681419,2.5714285714285716,48.0,8,-68.0,4.940000057220459
7.557307721669139,73,10.942424717000002,3.385116995330862,54,8.094396366,0.5370886443308605,1.5714285714285714,73.71428571428571,7,-75.71428571428571,8.1899995803833
6.754561421735684,140,20.985472060000003,14.23091063826432,121,18.137443709000003,11.38288228726432,84.98214285714286,140.125,8,-81.875,18.200000762939453
1.3695254652615994,24,3.5975094960000003,2.227984030738401,12,1.7987547480000001,0.4292292827384008,8.839285714285714,24.375,8,-70.0,1.8200000524520874
4.687216658103186,48,7.1950189920000005,2.507802333896814,32,4.796679328000001,0.10946266989681419,0.14285714285714288,47.857142857142854,7,-68.0,4.940000057220459
7.557307721669139,73,10.942424717000002,3.385116995330862,54,8.094396366,0.5370886443308605,13.410714285714286,73.375,8,-75.875,8.1899995803833
6.754561421735684,151,22.634330579000004,15.87976915726432,128,19.186717312000003,12.432155890264319,125.35714285714286,151.75,8,-82.25,19.299999237060547
1.3695254652615994,26,3.897301954,2.5277764887384007,13,1.948650977,0.5791255117384007,0.125,27.125,8,-70.0,2.0799999237060547
4.687216658103186,48,7.1950189920000005,2.507802333896814,32,4.796679328000001,0.10946266989681419,1.3571428571428572,48.25,8,-68.0,4.940000057220459
7.557307721669139,74,11.092320946000001,3.5350132243308616,55,8.244292595000001,0.6869848733308617,4.571428571428571,74.0,8,-75.25,8.319999694824219
6.754561421735684,148,22.184641892000002,15.430080470264318,126,18.886924854000004,12.13236343226432,110.0,148.5,8,-82.0,19.0
1.3695254652615994,26,3.897301954,2.5277764887384007,13,1.948650977,0.5791255117384007,2.5535714285714284,26.375,8,-69.875,2.0799999237060547
4.687216658103186,49,7.344915221,2.6576985628968135,33,4.946575557000001,0.2593588988968145,2.6964285714285716,48.875,8,-67.875,5.070000171661377
7.557307721669139,72,10.792528488000002,3.2352207663308628,53,7.944500137,0.387192415330861,11.071428571428571,72.75,8,-75.125,8.0600004196167
6.754561421735684,145,21.734953205000004,14.98039178326432,124,18.587132396,11.832570974264318,119.07142857142857,145.25,8,-81.875,18.700000762939453
1.3695254652615994,25,3.747405725,2.377880259738401,13,1.948650977,0.5791255117384007,1.2857142857142858,25.428571428571427,7,-70.0,1.9500000476837158
4.687216658103186,48,7.1950189920000005,2.507802333896814,32,4.796679328000001,0.10946266989681419,0.5,48.25,8,-68.0,4.940000057220459
