actualDist,rttRaw,estDistRaw,absErrRaw,rttEst,estDistEst,absErrEst,varRtt,meanRtt,countRtt,meanRss,distEst
11,74,11.092320946000001,0.09232094600000096,55,8.244292595000001,2.755707404999999,12.267857142857142,74.375,8,-79.25,8.319999694824219
11,78,11.691905862000002,0.6919058620000023,58,8.693981282000001,2.306018717999999,2.0,79.0,2,-79.0,8.84000015258789
11,75,11.242217175000002,0.24221717500000217,56,8.394188824,2.6058111759999996,5.878787878787878,75.66666666666667,12,-79.0,8.449999809265137
11,79,11.841802091000002,0.8418020910000017,59,8.843877511,2.1561224889999995,27.696428571428573,79.625,8,-79.0,8.970000267028809
11,75,11.242217175000002,0.24221717500000217,56,8.394188824,2.6058111759999996,10.982142857142858,75.125,8,-79.375,8.449999809265137
11,76,11.392113404000002,0.3921134040000016,57,8.544085053,2.455914947,23.952380952380953,76.57142857142857,7,-79.42857142857143,8.579999923706055
11,76,11.392113404000002,0.3921134040000016,57,8.544085053,2.455914947,8.696428571428571,76.875,8,-79.375,8.579999923706055
11,78,11.691905862000002,0.6919058620000023,58,8.693981282000001,2.306018717999999,13.839285714285714,78.875,8,-79.0,8.84000015258789
11,76,11.392113404000002,0.3921134040000016,57,8.544085053,2.455914947,12.857142857142858,76.5,8,-78.625,8.579999923706055
11,76,11.392113404000002,0.3921134040000016,57,8.544085053,2.455914947,7.696428571428571,76.625,8,-79.25,8.579999923706055
11,77,11.542009633000001,0.542009633000001,58,8.693981282000001,2.306018717999999,6.267857142857143,77.375,8,-79.25,8.710000038146973
11,72,10.792528488000002,0.20747151199999792,53,7.944500137,3.0554998629999996,13.357142857142858,72.25,8,-80.625,8.0600004196167
11,74,11.092320946000001,0.09232094600000096,55,8.244292595000001,2.755707404999999,13.071428571428571,74.25,8,-79.375,8.319999694824219
11,77,11.542009633000001,0.542009633000001,58,8.693981282000001,2.306018717999999,8.267857142857142,77.625,8,-79.125,8.710000038146973
11,75,11.242217175000002,0.24221717500000217,56,8.394188824,2.6058111759999996,7.642857142857143,75.25,8,-79.5,8.449999809265137
11,75,11.242217175000002,0.24221717500000217,56,8.394188824,2.6058111759999996,12.267857142857142,75.375,8,-79.625,8.449999809265137
11,75,11.242217175000002,0.24221717500000217,56,8.394188824,2.6058111759999996,13.142857142857142,75.5,8,-79.75,8.449999809265137
11,75,11.242217175000002,0.24221717500000217,56,8.394188824,2.6058111759999996,15.357142857142858,75.25,8,-79.0,8.449999809265137
11,76,11.392113404000002,0.3921134040000016,57,8.544085053,2.455914947,7.928571428571429,76.75,8,-79.125,8.579999923706055
11,78,11.691905862000002,0.6919058620000023,58,8.693981282000001,2.306018717999999,15.125,78.375,8,-79.0,8.84000015258789
11,77,11.542009633000001,0.542009633000001,58,8.693981282000001,2.306018717999999,15.95238095238095,77.42857142857143,7,-79.14285714285714,8.710000038146973
11,78,11.691905862000002,0.6919058620000023,58,8.693981282000001,2.306018717999999,11.696428571428571,78.625,8,-79.625,8.84000015258789
11,76,11.392113404000002,0.3921134040000016,57,8.544085053,2.455914947,5.8095238095238075,76.85714285714286,7,-78.42857142857143,8.579999923706055
11,77,11.542009633000001,0.542009633000001,58,8.693981282000001,2.306018717999999,16.553571428571427,77.625,8,-78.75,8.710000038146973
11,77,11.542009633000001,0.542009633000001,58,8.693981282000001,2.306018717999999,7.982142857142857,77.625,8,-78.875,8.710000038146973
11,78,11.691905862000002,0.6919058620000023,58,8.693981282000001,2.306018717999999,5.57142857142857,78.71428571428571,7,-79.0,8.84000015258789
11,75,11.242217175000002,0.24221717500000217,56,8.394188824,2.6058111759999996,21.714285714285715,75.5,8,-78.875,8.449999809265137
11,79,11.841802091000002,0.8418020910000017,59,8.843877511,2.1561224889999995,151.26785714285714,79.125,8,-78.875,8.970000267028809
11,77,11.542009633000001,0.542009633000001,58,8.693981282000001,2.306018717999999,7.142857142857143,78.0,8,-79.25,8.710000038146973
11,76,11.392113404000002,0.3921134040000016,57,8.544085053,2.455914947,4.553571428571429,76.625,8,-79.5,8.579999923706055
11,78,11.691905862000002,0.6919058620000023,58,8.693981282000001,2.306018717999999,9.714285714285714,78.5,8,-79.375,8.84000015258789
11,78,11.691905862000002,0.6919058620000023,58,8.693981282000001,2.306018717999999,13.553571428571429,79.125,8,-79.125,8.84000015258789
11,76,11.392113404000002,0.3921134040000016,57,8.544085053,2.455914947,15.238095238095235,76.28571428571429,7,-79.71428571428571,8.579999923706055
12,81,12.141594549000002,0.14159454900000235,61,9.143669969000001,2.856330030999999,23.125,81.625,8,-80.875,9.229999542236328
12,84,12.591283236000002,0.5912832360000024,64,9.593358656000001,2.4066413439999987,28.90476190476191,84.71428571428571,7,-81.0,9.619999885559082
12,87,13.040971923000003,1.0409719230000025,66,9.893151114000002,2.106848885999998,26.61904761904762,87.57142857142857,7,-81.0,10.010000228881836
12,86,12.891075694,0.8910756939999995,65,9.743254885,2.2567451149999993,23.267857142857142,87.125,8,-81.375,9.880000114440918
12,89,13.340764381,1.3407643809999996,68,10.192943572,1.8070564279999992,37.142857142857146,89.5,8,-81.0,10.270000457763672
12,87,13.040971923000003,1.0409719230000025,66,9.893151114000002,2.106848885999998,5.071428571428571,87.25,8,-81.0,10.010000228881836
12,83,12.441387007,0.44138700699999944,63,9.443462427000002,2.556537572999998,17.142857142857142,84.0,8,-80.875,9.489999771118164
12,85,12.741179465000002,0.7411794650000019,65,9.743254885,2.2567451149999993,30.285714285714285,85.5,8,-80.875,9.75
12,84,12.591283236000002,0.5912832360000024,64,9.593358656000001,2.4066413439999987,9.553571428571429,84.125,8,-81.125,9.619999885559082
12,86,12.891075694,0.8910756939999995,65,9.743254885,2.2567451149999993,26.410714285714285,86.125,8,-81.0,9.880000114440918
12,88,13.190868152000002,1.190868152000002,67,10.043047343000001,1.9569526569999987,8.571428571428571,88.0,8,-81.375,10.140000343322754
12,84,12.591283236000002,0.5912832360000024,64,9.593358656000001,2.4066413439999987,25.696428571428573,84.625,8,-81.25,9.619999885559082
12,86,12.891075694,0.8910756939999995,65,9.743254885,2.2567451149999993,39.69642857142857,86.375,8,-81.25,9.880000114440918
12,87,13.040971923000003,1.0409719230000025,66,9.893151114000002,2.106848885999998,11.357142857142858,87.25,8,-81.125,10.010000228881836
12,85,12.741179465000002,0.7411794650000019,65,9.743254885,2.2567451149999993,33.23809523809525,85.28571428571429,7,-81.71428571428571,9.75
12,83,12.441387007,0.44138700699999944,63,9.443462427000002,2.556537572999998,25.267857142857142,83.125,8,-82.125,9.489999771118164
12,86,12.891075694,0.8910756939999995,65,9.743254885,2.2567451149999993,23.142857142857142,87.0,8,-81.375,9.880000114440918
12,84,12.591283236000002,0.5912832360000024,64,9.593358656000001,2.4066413439999987,9.928571428571429,84.25,8,-81.75,9.619999885559082
12,84,12.591283236000002,0.5912832360000024,64,9.593358656000001,2.4066413439999987,24.785714285714285,84.75,8,-81.875,9.619999885559082
12,85,12.741179465000002,0.7411794650000019,65,9.743254885,2.2567451149999993,21.14285714285714,85.85714285714286,7,-82.0,9.75
12,82,12.291490778000002,0.2914907780000018,62,9.293566198,2.7064338019999994,30.47619047619047,82.85714285714286,7,-81.71428571428571,9.359999656677246
12,84,12.591283236000002,0.5912832360000024,64,9.593358656000001,2.4066413439999987,34.90476190476191,84.71428571428571,7,-82.14285714285714,9.619999885559082
12,83,12.441387007,0.44138700699999944,63,9.443462427000002,2.556537572999998,157.64285714285714,83.75,8,-81.75,9.489999771118164
12,87,13.040971923000003,1.0409719230000025,66,9.893151114000002,2.106848885999998,33.839285714285715,86.875,8,-81.375,10.010000228881836
12,81,12.141594549000002,0.14159454900000235,61,9.143669969000001,2.856330030999999,49.125,81.625,8,-81.875,9.229999542236328
12,81,12.141594549000002,0.14159454900000235,61,9.143669969000001,2.856330030999999,24.696428571428573,81.125,8,-81.625,9.229999542236328
12,85,12.741179465000002,0.7411794650000019,65,9.743254885,2.2567451149999993,26.857142857142858,85.5,8,-81.875,9.75
12,83,12.441387007,0.44138700699999944,63,9.443462427000002,2.556537572999998,40.839285714285715,83.375,8,-81.625,9.489999771118164
12,88,13.190868152000002,1.190868152000002,67,10.043047343000001,1.9569526569999987,23.410714285714285,88.375,8,-81.75,10.140000343322754
12,84,12.591283236000002,0.5912832360000024,64,9.593358656000001,2.4066413439999987,15.071428571428571,84.25,8,-81.75,9.619999885559082
12,85,12.741179465000002,0.7411794650000019,65,9.743254885,2.2567451149999993,23.125,85.625,8,-81.625,9.75
12,80,11.991698320000001,0.008301679999998868,60,8.993773740000002,3.0062262599999983,36.61904761904763,80.42857142857143,7,-81.57142857142857,9.100000381469727
12,84,12.591283236000002,0.5912832360000024,64,9.593358656000001,2.4066413439999987,43.42857142857143,85.0,8,-81.75,9.619999885559082
12,85,12.741179465000002,0.7411794650000019,65,9.743254885,2.2567451149999993,24.857142857142858,85.5,8,-82.125,9.75
12,84,12.591283236000002,0.5912832360000024,64,9.593358656000001,2.4066413439999987,24.214285714285715,84.25,8,-81.875,9.619999885559082
12,86,12.891075694,0.8910756939999995,65,9.743254885,2.2567451149999993,21.285714285714285,86.42857142857143,7,-81.42857142857143,9.880000114440918
12,83,12.441387007,0.44138700699999944,63,9.443462427000002,2.556537572999998,24.8,84.0,6,-81.66666666666667,9.489999771118164
12,81,12.141594549000002,0.14159454900000235,61,9.143669969000001,2.856330030999999,46.285714285714285,81.42857142857143,7,-81.85714285714286,9.229999542236328
12,83,12.441387007,0.44138700699999944,63,9.443462427000002,2.556537572999998,82.0,84.0,7,-80.85714285714286,9.489999771118164
12,84,12.591283236000002,0.5912832360000024,64,9.593358656000001,2.4066413439999987,24.28571428571429,84.57142857142857,7,-81.85714285714286,9.619999885559082
12,86,12.891075694,0.8910756939999995,65,9.743254885,2.2567451149999993,33.07142857142857,86.25,8,-81.875,9.880000114440918
12,83,12.441387007,0.44138700699999944,63,9.443462427000002,2.556537572999998,27.928571428571427,83.25,8,-81.5,9.489999771118164
12,83,12.441387007,0.44138700699999944,63,9.443462427000002,2.556537572999998,18.125,84.125,8,-81.875,9.489999771118164
12,87,13.040971923000003,1.0409719230000025,66,9.893151114000002,2.106848885999998,63.55357142857143,87.125,8,-81.375,10.010000228881836
12,81,12.141594549000002,0.14159454900000235,61,9.143669969000001,2.856330030999999,24.839285714285715,81.375,8,-81.75,9.229999542236328
12,85,12.741179465000002,0.7411794650000019,65,9.743254885,2.2567451149999993,60.14285714285714,85.85714285714286,7,-82.0,9.75
12,85,12.741179465000002,0.7411794650000019,65,9.743254885,2.2567451149999993,21.14285714285714,85.85714285714286,7,-82.14285714285714,9.75
12,84,12.591283236000002,0.5912832360000024,64,9.593358656000001,2.4066413439999987,11.428571428571429,84.0,8,-81.375,9.619999885559082
12,81,12.141594549000002,0.14159454900000235,61,9.143669969000001,2.856330030999999,12.267857142857142,81.375,8,-81.75,9.229999542236328
12,81,12.141594549000002,0.14159454900000235,61,9.143669969000001,2.856330030999999,94.47619047619048,81.14285714285714,7,-81.71428571428571,9.229999542236328
12,84,12.591283236000002,0.5912832360000024,64,9.593358656000001,2.4066413439999987,30.982142857142858,84.875,8,-81.75,9.619999885559082
12,79,11.841802091000002,0.1581979089999983,59,8.843877511,3.1561224889999995,85.26785714285714,79.125,8,-81.625,8.970000267028809
12,86,12.891075694,0.8910756939999995,65,9.743254885,2.2567451149999993,36.0,86.5,8,-81.375,9.880000114440918
12,86,12.891075694,0.8910756939999995,65,9.743254885,2.2567451149999993,23.366666666666667,86.16666666666667,6,-81.5,9.880000114440918
12,87,13.040971923000003,1.0409719230000025,66,9.893151114000002,2.106848885999998,67.66666666666667,88.0,7,-81.42857142857143,10.010000228881836
12,86,12.891075694,0.8910756939999995,65,9.743254885,2.2567451149999993,29.6,87.0,6,-81.33333333333333,9.880000114440918
12,87,13.040971923000003,1.0409719230000025,66,9.893151114000002,2.106848885999998,16.809523809523807,87.14285714285714,7,-81.71428571428571,10.010000228881836
12,87,13.040971923000003,1.0409719230000025,66,9.893151114000002,2.106848885999998,19.125,87.375,8,-81.75,10.010000228881836
12,87,13.040971923000003,1.0409719230000025,66,9.893151114000002,2.106848885999998,26.952380952380953,87.42857142857143,7,-82.0,10.010000228881836
12,85,12.741179465000002,0.7411794650000019,65,9.743254885,2.2567451149999993,41.0,85.0,7,-82.0,9.75
12,85,12.741179465000002,0.7411794650000019,65,9.743254885,2.2567451149999993,58.14285714285714,85.85714285714286,7,-81.57142857142857,9.75
12,84,12.591283236000002,0.5912832360000024,64,9.593358656000001,2.4066413439999987,19.410714285714285,84.625,8,-81.125,9.619999885559082
12,88,13.190868152000002,1.190868152000002,67,10.043047343000001,1.9569526569999987,20.26666666666667,88.33333333333333,6,-80.83333333333333,10.140000343322754
12,83,12.441387007,0.44138700699999944,63,9.443462427000002,2.556537572999998,48.410714285714285,83.875,8,-81.625,9.489999771118164
12,88,13.190868152000002,1.190868152000002,67,10.043047343000001,1.9569526569999987,30.4,88.0,6,-81.33333333333333,10.140000343322754
12,82,12.291490778000002,0.2914907780000018,62,9.293566198,2.7064338019999994,26.90476190476191,82.71428571428571,7,-81.71428571428571,9.359999656677246
12,85,12.741179465000002,0.7411794650000019,65,9.743254885,2.2567451149999993,12.666666666666666,85.0,7,-81.42857142857143,9.75
12,84,12.591283236000002,0.5912832360000024,64,9.593358656000001,2.4066413439999987,43.1,84.5,6,-81.33333333333333,9.619999885559082
12,84,12.591283236000002,0.5912832360000024,64,9.593358656000001,2.4066413439999987,39.95238095238096,84.42857142857143,7,-81.42857142857143,9.619999885559082
12,87,13.040971923000003,1.0409719230000025,66,9.893151114000002,2.106848885999998,17.904761904761905,87.28571428571429,7,-81.57142857142857,10.010000228881836
12,86,12.891075694,0.8910756939999995,65,9.743254885,2.2567451149999993,34.8095238095238,86.85714285714286,7,-81.71428571428571,9.880000114440918
12,86,12.891075694,0.8910756939999995,65,9.743254885,2.2567451149999993,72.55357142857143,86.625,8,-81.875,9.880000114440918
12,85,12.741179465000002,0.7411794650000019,65,9.743254885,2.2567451149999993,59.466666666666676,85.33333333333333,6,-81.5,9.75
12,87,13.040971923000003,1.0409719230000025,66,9.893151114000002,2.106848885999998,12.285714285714285,87.57142857142857,7,-81.71428571428571,10.010000228881836
12,86,12.891075694,0.8910756939999995,65,9.743254885,2.2567451149999993,37.2,86.0,6,-81.83333333333333,9.880000114440918
12,86,12.891075694,0.8910756939999995,65,9.743254885,2.2567451149999993,13.619047619047619,86.42857142857143,7,-81.57142857142857,9.880000114440918
12,83,12.441387007,0.44138700699999944,63,9.443462427000002,2.556537572999998,21.142857142857142,83.5,8,-81.25,9.489999771118164
12,82,12.291490778000002,0.2914907780000018,62,9.293566198,2.7064338019999994,32.666666666666664,82.0,7,-81.28571428571429,9.359999656677246
12,85,12.741179465000002,0.7411794650000019,65,9.743254885,2.2567451149999993,30.28571428571429,85.42857142857143,7,-81.42857142857143,9.75
12,86,12.891075694,0.8910756939999995,65,9.743254885,2.2567451149999993,14.982142857142858,86.125,8,-81.375,9.880000114440918
12,83,12.441387007,0.44138700699999944,63,9.443462427000002,2.556537572999998,25.071428571428573,84.25,8,-81.75,9.489999771118164
12,85,12.741179465000002,0.7411794650000019,65,9.743254885,2.2567451149999993,41.142857142857146,85.5,8,-82.125,9.75
12,83,12.441387007,0.44138700699999944,63,9.443462427000002,2.556537572999998,32.785714285714285,83.75,8,-81.875,9.489999771118164
12,85,12.741179465000002,0.7411794650000019,65,9.743254885,2.2567451149999993,48.8095238095238,85.14285714285714,7,-81.42857142857143,9.75
12,86,12.891075694,0.8910756939999995,65,9.743254885,2.2567451149999993,44.785714285714285,86.25,8,-81.625,9.880000114440918
12,85,12.741179465000002,0.7411794650000019,65,9.743254885,2.2567451149999993,56.857142857142854,85.5,8,-81.25,9.75
12,86,12.891075694,0.8910756939999995,65,9.743254885,2.2567451149999993,8.571428571428571,87.0,8,-81.125,9.880000114440918
12,86,12.891075694,0.8910756939999995,65,9.743254885,2.2567451149999993,17.839285714285715,86.875,8,-81.5,9.880000114440918
12,78,11.691905862000002,0.30809413799999774,58,8.693981282000001,3.306018717999999,65.66666666666667,78.0,7,-81.85714285714286,8.84000015258789
12,86,12.891075694,0.8910756939999995,65,9.743254885,2.2567451149999993,50.214285714285715,86.75,8,-81.375,9.880000114440918
12,87,13.040971923000003,1.0409719230000025,66,9.893151114000002,2.106848885999998,15.142857142857142,87.0,8,-81.875,10.010000228881836
12,81,12.141594549000002,0.14159454900000235,61,9.143669969000001,2.856330030999999,44.285714285714285,82.0,8,-81.625,9.229999542236328
12,86,12.891075694,0.8910756939999995,65,9.743254885,2.2567451149999993,35.267857142857146,86.125,8,-81.375,9.880000114440918
12,87,13.040971923000003,1.0409719230000025,66,9.893151114000002,2.106848885999998,32.57142857142858,87.28571428571429,7,-81.71428571428571,10.010000228881836
